ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
98330,김수경,1998,2011,3.39,18,1,2,0,0,0.333,69,65,6,22,2,37,27,26,1.26,0,0,3,0,289,1142,0.248,12,1,2,1,1,3,0,10,1,0,5,0,0,5,95,66,0.268,63.4,16.6,4.83,2.87,0.31,0.37,0.68,18,10,69,0,0,2,9,0,1,1.439,0,0.0374665477,1.232990385,0,1120,0,1979,8,20,33,0,0,0,0,0,0,0,0,1,0,0,12525.4936,0,0,6.264,20,4.4,5.4,0,0,0.3302,94.53333333,99.2,12.4,36.2,2.8,59.4,52.8,48,1.852,0,0,6,0,414.8,1589,0.3082,18,2,5.2,2.2,0.8,3.2,0,16.4,4.4,0,2,0.4,0,5.6,111.4,100.6,0.3432,77.68,18.1,6.498,4.338,0.3762,0.4852,0.8614,20,16.4,94.53333333,0.6,0.2,5.2,12.2,0.4,0.9758,1.272,0.0769675809,0,0,23344.85213
98521,임경완,1998,2002,6.29,25,0,4,1,1,0,48.66666667,60,9,17,4,30,41,34,1.58,0,0,0,0,223,843,0.303,10,0,2,2,0,0,0,3,0,0,6,1,0,5,60,50,0.317,33.7,17.3,5.55,3.14,0.367,0.49,0.857,25,3,48.66666667,0,0,2,6,2,1,-0.299,0,0,0,0,48.66666667,0,1975,12,28,28,0,0,0,0,0,0,1,0,0,0,0,4577.569713,0,0,6.29,25,0,4,1,1,0,48.66666667,60,9,17,4,30,41,34,1.58,0,0,0,0,223,843,0.303,10,0,2,2,0,0,0,3,0,0,6,1,0,5,60,50,0.317,33.7,17.3,5.55,3.14,0.367,0.49,0.857,25,3,48.66666667,0,0,2,6,2,1,-0.299,0,0,0,2517.298049
98521,임경완,1998,2003,4.71,59,3,14,11,4,0.176,93.66666667,97,10,30,11,45,52,49,1.36,0,0,2,0,403,1509,0.277,20,4,11,1,4,2,0,6,0,3,32,18,2,17,130,79,0.294,25.6,16.1,4.32,2.88,0.352,0.443,0.795,59,6,93.66666667,1,0,12,25,2,0.974,1.294,0,0.0317460317,0.0317460317,0,142.3333333,0,1975,12,28,29,0,0,0,0,0,0,1,0,0,0,0,7595.001375,0,0,5.5,42,1.5,9,6,2.5,0.088,71.16666667,78.5,9.5,23.5,7.5,37.5,46.5,41.5,1.47,0,0,1,0,313,1176,0.29,15,2,6.5,1.5,2,1,0,4.5,0,1.5,19,9.5,1,11,95,64.5,0.3055,29.65,16.7,4.935,3.01,0.3595,0.4665,0.826,42,4.5,71.16666667,0.5,0,7,15.5,2,0.987,0.4975,0.0158730159,0,0,4577.569713
98521,임경완,1998,2007,3.25,65,7,1,0,6,0.875,74.66666667,73,2,35,12,52,28,27,1.45,0,0,0,1,328,1269,0.272,14,1,10,3,5,1,0,0,0,7,13,7,0,9,80,66,0.327,19.5,17,6.27,4.22,0.377,0.354,0.731,65,0,74.66666667,0,1,5,21,2,1,1.52,0,0.0209895052,0.149705234,0,322.3333333,0,1975,12,28,33,0,0,0,0,0,0,1,0,0,0,0,13961.45401,0,0,4.75,49.66666667,3.333333333,6.333333333,4,3.666666667,0.350333333,72.33333333,76.66666667,7,27.33333333,9,42.33333333,40.33333333,36.66666667,1.463333333,0,0,0.666666667,0.333333333,318,1207,0.284,14.66666667,1.666666667,7.666666667,2,3,1,0,3,0,3.333333333,17,8.666666667,0.666666667,10.33333333,90,65,0.312666667,26.26666667,16.8,5.38,3.413333333,0.365333333,0.429,0.794333333,49.66666667,3,72.33333333,0.333333333,0.333333333,6.333333333,17.33333333,2,0.991333333,0.838333333,0.0175785123,0,0,6086.285544
98521,임경완,1998,2008,4.19,38,2,5,7,0,0.286,38.66666667,36,2,17,5,25,19,18,1.37,0,0,0,5,166,590,0.261,7,3,5,1,2,0,0,0,0,2,30,13,2,5,44,34,0.304,15.5,15.3,5.82,3.96,0.36,0.399,0.759,38,0,38.66666667,1,0,0,7,0,0.875,0.552,0,0.0277033065,0.17740854,0,361,0,1975,12,28,34,0,0,0,0,0,0,1,0,0,0,0,12514.24501,0,0,4.61,46.75,3,6,4.75,2.75,0.33425,63.91666667,66.5,5.75,24.75,8,38,35,32,1.44,0,0,0.5,1.5,280,1052.75,0.27825,12.75,2,7,1.75,2.75,0.75,0,2.25,0,3,20.25,9.75,1,9,78.5,57.25,0.3105,23.575,16.425,5.49,3.55,0.364,0.4215,0.7855,46.75,2.25,63.91666667,0.5,0.25,4.75,14.75,1.5,0.96225,0.76675,0.0201097109,0,0,8711.341701
98521,임경완,1998,2009,2.45,43,4,1,1,7,0.8,62.33333333,55,1,18,3,37,23,17,1.17,0,0,0,0,258,894,0.236,12,1,2,2,2,0,0,0,0,4,11,7,0,8,94,49,0.274,20.8,14.3,5.34,2.6,0.297,0.309,0.606,43,0,62.33333333,0,0,5,9,2,1,2.158,0,0.030261348,0.207669888,0,423.3333333,0,1975,12,28,35,0,0,0,0,0,0,1,0,0,0,0,14472.65818,0,0,4.178,46,3.2,5,4,3.6,0.4274,63.6,64.2,4.8,23.4,7,37.8,32.6,29,1.386,0,0,0.4,1.2,275.6,1021,0.2698,12.6,1.8,6,1.8,2.6,0.6,0,1.8,0,3.2,18.4,9.2,0.8,8.8,81.6,55.6,0.3032,23.02,16,5.46,3.36,0.3506,0.399,0.7496,46,1.8,63.6,0.4,0.2,4.8,13.6,1.6,0.9698,1.045,0.0221400383,0,0,9662.067529
98521,임경완,1998,2010,3.3,47,3,4,7,1,0.429,43.66666667,46,4,16,4,19,24,16,1.42,0,0,0,4,186,640,0.284,6,2,3,1,4,0,0,0,0,3,26,13,4,8,73,25,0.3,13.6,14.7,3.92,3.3,0.361,0.42,0.781,47,0,43.66666667,2,0,2,8,4,0.833,0.67,0,0.0244461421,0.23211603,0,467,0,1975,12,28,36,0,0,0,0,0,0,1,0,0,0,0,11686.49767,0,0,3.58,50.4,3.8,5,5.2,3.6,0.5132,62.6,61.4,3.8,23.2,7,35.6,29.2,25.4,1.354,0,0,0.4,2,268.2,980.4,0.266,11.8,2.2,6.2,1.6,3.4,0.6,0,1.2,0,3.8,22.4,11.6,1.6,9.4,84.2,50.6,0.2998,19,15.48,5.134,3.392,0.3494,0.385,0.7344,50.4,1.2,62.6,0.8,0.2,4.8,14,2,0.9364,1.2388,0.0270292667,0,0,10624.18566
98521,임경완,1998,2011,3.15,72,4,3,0,18,0.571,65.66666667,60,4,15,6,34,28,23,1.14,0,0,0,2,268,996,0.251,7,0,5,3,1,2,0,0,0,4,7,26,0,10,95,53,0.275,13.8,15.2,4.66,2.06,0.308,0.331,0.639,71,0,65.33333333,0,0,5,20,1,1,1.446,1,0.0793933988,0.311509429,0,532.6666667,0,1975,12,28,37,0,0,0,0,0,0,1,0,0,0,0,39936.71946,1,0,3.268,53,4,2.8,3,6.4,0.5922,57,54,2.6,20.2,6,33.4,24.4,20.2,1.31,0,0,0,2.4,241.2,877.8,0.2608,9.2,1.4,5,2,2.8,0.6,0,0,0,4,17.4,13.2,1.2,8,77.2,45.4,0.296,16.64,15.3,5.202,3.228,0.3406,0.3626,0.7032,52.8,0,56.93333333,0.6,0.2,3.4,13,1.8,0.9416,1.2692,0.0365587401,0,0,12045.97125
98521,임경완,1998,2012,5.4,32,0,2,0,3,0,31.66666667,36,4,13,4,16,20,19,1.55,0,0,0,0,141,517,0.293,6,1,1,0,1,0,0,0,0,0,5,6,0,7,42,29,0.311,16.2,16.3,4.55,3.69,0.379,0.455,0.834,32,0,31.66666667,0,0,1,9,1,1,-0.019,0,0.0102040816,0.321713511,0,564.3333333,0,1975,12,28,38,0,0,0,0,1,0,0,0,0,0,0,39423.90605,1,0,3.698,46.4,2.6,3,3,5.8,0.4172,48.4,46.6,3,15.8,4.4,26.2,22.8,18.6,1.33,0,0,0,2.2,203.8,727.4,0.265,7.6,1.4,3.2,1.4,2,0.4,0,0,0,2.6,15.8,13,1.2,7.6,69.6,38,0.2928,15.98,15.16,4.858,3.122,0.341,0.3828,0.7238,46.2,0,48.33333333,0.6,0,2.6,10.6,1.6,0.9416,0.9614,0.0344016554,0,0,18514.31487
98521,임경완,1998,2013,5.71,23,0,2,0,1,0,17.33333333,22,0,10,2,10,12,11,1.85,0,0,0,1,85,302,0.301,5,0,0,0,2,0,0,0,0,0,5,3,0,2,27,14,0.349,13.1,17.4,5.19,5.19,0.4,0.37,0.77,23,0,17.33333333,1,0,1,2,0,0.75,0.116,0,0.00484391819,0.326557429,0,581.6666667,0,1975,12,28,39,0,0,0,0,1,0,0,0,0,0,0,38927.62332,1,0,4.002,43.4,2.2,2.4,1.6,6,0.36,44.13333333,43.8,2.6,14.4,3.8,23.2,21.4,17.2,1.426,0,0,0,1.4,187.6,669.8,0.273,7.2,0.8,2.2,1.2,2,0.4,0,0,0,2.2,10.8,11,0.8,7,66.2,34,0.3018,15.5,15.58,4.732,3.368,0.349,0.377,0.726,43.2,0,44.06666667,0.6,0,2.8,9.6,1.6,0.9166,0.8742,0.0298297777,0,0,23606.80527
99314,송신영,1999,2002,4.39,42,6,2,0,4,0.75,104.6666667,109,14,32,5,67,52,51,1.35,0,0,2,0,448,1697,0.27,15,1,3,4,0,5,1,9,3,3,4,2,0,9,132,100,0.291,40.4,16.2,5.76,2.75,0.328,0.416,0.744,42,9,104.6666667,0,2,8,21,1,1,1.621,0,0,0,0,104.6666667,0,1977,3,1,26,0,0,0,0,0,0,0,0,0,0,1,7152.452677,0,0,4.39,42,6,2,0,4,0.75,104.6666667,109,14,32,5,67,52,51,1.35,0,0,2,0,448,1697,0.27,15,1,3,4,0,5,1,9,3,3,4,2,0,9,132,100,0.291,40.4,16.2,5.76,2.75,0.328,0.416,0.744,42,9,104.6666667,0,2,8,21,1,1,1.621,0,0,0,2517.298049
99314,송신영,1999,2003,4.63,25,5,4,0,0,0.556,68,76,8,26,4,39,37,35,1.5,0,0,2,0,301,1160,0.284,13,1,2,1,0,2,0,9,4,1,4,1,0,6,82,72,0.306,46.4,17.1,5.16,3.44,0.355,0.429,0.784,24,9,67.66666667,1,0,3,15,2,0.947,0.949,0,0.0317460317,0.0317460317,0,172.6666667,0,1977,3,1,27,0,0,0,0,0,0,0,0,0,0,1,9390.183519,0,0,4.51,33.5,5.5,3,0,2,0.653,86.33333333,92.5,11,29,4.5,53,44.5,43,1.425,0,0,2,0,374.5,1428.5,0.277,14,1,2.5,2.5,0,3.5,0.5,9,3.5,2,4,1.5,0,7.5,107,86,0.2985,43.4,16.65,5.46,3.095,0.3415,0.4225,0.764,33,9,86.16666667,0.5,1,5.5,18,1.5,0.9735,1.285,0.0158730159,0,0,7152.452677
99314,송신영,1999,2004,3.53,59,8,0,1,6,1,81.66666667,85,9,28,4,64,37,32,1.38,0,0,0,0,358,1441,0.269,18,0,9,1,0,3,0,1,1,7,12,9,1,7,102,66,0.311,24.4,17.6,7.05,3.09,0.335,0.411,0.746,59,1,81.66666667,0,0,7,14,0,1,1.703,0,0.0363636364,0.0681096681,0,254.3333333,0,1977,3,1,28,0,0,0,0,0,0,0,0,0,0,1,13438.88634,0,0,4.183333333,42,6.333333333,2,0.333333333,3.333333333,0.768666667,84.77777778,90,10.33333333,28.66666667,4.333333333,56.66666667,42,39.33333333,1.41,0,0,1.333333333,0,369,1432.666667,0.274333333,15.33333333,0.666666667,4.666666667,2,0,3.333333333,0.333333333,6.333333333,2.666666667,3.666666667,6.666666667,4,0.333333333,7.333333333,105.3333333,79.33333333,0.302666667,37.06666667,16.96666667,5.99,3.093333333,0.339333333,0.418666667,0.758,41.66666667,6.333333333,84.66666667,0.333333333,0.666666667,6,16.66666667,1,0.982333333,1.424333333,0.0227032227,0,0,8271.318098
99314,송신영,1999,2005,3.74,40,1,4,0,5,0.2,74.66666667,71,2,34,6,53,32,31,1.41,0,0,4,0,328,1299,0.255,17,1,9,1,0,2,0,5,1,0,7,6,0,7,84,71,0.308,32.5,17.4,6.39,4.1,0.348,0.345,0.693,40,5,74.66666667,1,0,6,12,0,0.947,1.696,0,0.0469314079,0.115041076,0,329,0,1977,3,1,29,0,0,0,0,0,0,0,0,0,0,1,10515.44849,0,0,4.0725,41.5,5,2.5,0.25,3.75,0.6265,82.25,85.25,8.25,30,4.75,55.75,39.5,37.25,1.41,0,0,2,0,358.75,1399.25,0.2695,15.75,0.75,5.75,1.75,0,3,0.25,6,2.25,2.75,6.75,4.5,0.25,7.25,100,77.25,0.304,35.925,17.075,6.09,3.345,0.3415,0.40025,0.74175,41.25,6,82.16666667,0.5,0.5,6,15.5,0.75,0.9735,1.49225,0.028760269,0,0,9993.840845
99314,송신영,1999,2006,4.53,43,6,5,0,1,0.545,95.33333333,95,8,31,12,60,52,48,1.32,1,1,2,0,422,1553,0.259,20,4,10,1,0,2,0,9,4,2,12,5,0,5,126,87,0.29,36.1,16.3,5.66,2.93,0.336,0.401,0.737,42,9,96,1,0,3,26,2,0.967,0.832,0,0.0242214533,0.139262529,0,424.3333333,0,1977,3,1,30,0,0,0,0,0,0,0,0,0,0,1,12819.35915,0,0,4.164,41.8,5.2,3,0.2,3.2,0.6102,84.86666667,87.2,8.2,30.2,6.2,56.6,42,39.4,1.392,0.2,0.2,2,0,371.4,1430,0.2674,16.6,1.4,6.6,1.6,0,2.8,0.2,6.6,2.6,2.6,7.8,4.6,0.2,6.8,105.2,79.2,0.3012,35.96,16.92,6.004,3.262,0.3404,0.4004,0.7408,41.4,6.6,84.93333333,0.6,0.4,5.4,17.6,1,0.9722,1.3602,0.0278525059,0,0,10124.24276
99314,송신영,1999,2007,3.01,55,3,3,14,4,0.5,77.66666667,67,5,27,5,56,29,26,1.21,0,0,0,3,323,1197,0.235,11,0,4,2,4,4,0,0,0,3,28,22,1,10,89,75,0.274,21.8,15.4,6.49,3.13,0.31,0.326,0.636,55,0,77.66666667,1,1,4,16,1,0.952,2.155,0,0.0614692654,0.200731795,0,502,0,1977,3,1,31,0,0,0,0,0,0,0,0,0,0,1,14696.26738,0,0,3.888,44.4,4.6,3.2,3,3.2,0.5602,79.46666667,78.8,6.4,29.2,6.2,54.4,37.4,34.4,1.364,0.2,0.2,1.6,0.6,346.4,1330,0.2604,15.8,1.2,6.8,1.2,0.8,2.6,0,4.8,2,2.6,12.6,8.6,0.4,7,96.6,74.2,0.2978,32.24,16.76,6.15,3.338,0.3368,0.3824,0.7192,44,4.8,79.53333333,0.8,0.2,4.6,16.6,1,0.9626,1.467,0.0401463589,0,0,10663.26604
99314,송신영,1999,2008,5.23,53,2,8,4,9,0.2,72.33333333,82,6,34,8,63,47,42,1.6,0,0,0,5,333,1354,0.292,16,1,5,5,8,0,0,1,0,2,16,17,1,4,80,61,0.35,25.5,18.7,7.84,4.23,0.378,0.42,0.798,53,1,72.66666667,1,0,5,11,1,0.941,0.795,0,0.0160857909,0.216817586,0,574.3333333,0,1977,3,1,32,0,0,0,0,0,0,0,0,1,0,0,17281.57645,0,0,4.008,50,4,4,3.8,5,0.489,80.33333333,80,6,30.8,7,59.2,39.4,35.8,1.384,0.2,0.2,1.2,1.6,352.8,1368.8,0.262,16.4,1.2,7.4,2,2.4,2.2,0,3.2,1.2,2.8,15,11.8,0.6,6.6,96.2,72,0.3066,28.06,17.08,6.686,3.496,0.3414,0.3806,0.722,49.8,3.2,80.53333333,0.8,0.2,5,15.8,0.8,0.9614,1.4362,0.0370143108,0,0,12172.02898
99314,송신영,1999,2009,5.23,58,3,3,4,6,0.5,75.66666667,84,13,30,11,68,50,44,1.51,0,0,0,4,348,1399,0.278,22,1,3,2,2,3,0,0,0,3,19,16,1,4,84,68,0.318,24.1,18.5,8.09,3.57,0.362,0.487,0.849,58,0,75.66666667,1,0,1,4,1,0.833,0.715,0,0.0233837689,0.240201354,0,650,0,1977,3,1,33,0,0,0,0,0,0,0,0,1,0,0,16788.28349,0,0,4.348,49.8,3,4.6,4.4,5,0.389,79.13333333,79.8,6.8,31.2,8.4,60,42,38.2,1.41,0.2,0.2,1.2,2.4,350.8,1360.4,0.2638,17.2,1.4,6.2,2.2,2.8,2.2,0,3,1,2,16.4,13.2,0.6,6,92.6,72.4,0.308,28,17.26,6.894,3.592,0.3468,0.3958,0.7426,49.6,3,79.33333333,1,0.2,3.8,13.8,1,0.928,1.2386,0.0344183373,0,0,13750.30756
99314,송신영,1999,2010,4.21,65,5,5,1,14,0.5,77,75,5,40,3,63,38,36,1.49,0,0,0,2,341,1405,0.26,14,1,6,4,4,4,0,0,0,5,14,19,0,3,79,75,0.313,21.6,18.2,7.36,4.68,0.352,0.368,0.72,65,0,77,0,1,4,14,0,1,1.731,0,0.0175706646,0.257772019,0,727,0,1977,3,1,34,0,0,0,0,0,0,0,0,1,0,0,16138.49679,0,0,4.442,54.8,3.8,4.8,4.6,6.8,0.449,79.6,80.6,7.4,32.4,7.8,62,43.2,39.2,1.426,0.2,0.2,0.4,2.8,353.4,1381.6,0.2648,16.6,1.4,5.6,2.8,3.6,2.6,0,2,0.8,3,17.8,15.8,0.6,5.2,91.6,73.2,0.309,25.82,17.42,7.088,3.708,0.3476,0.4004,0.748,54.6,2,79.8,0.8,0.4,3.4,14.2,1,0.9386,1.2456,0.0285461886,0,0,14420.18699
99314,송신영,1999,2011,2.24,62,3,3,19,7,0.5,72.33333333,67,4,20,5,57,19,18,1.2,0,0,0,4,302,1215,0.249,6,0,5,3,4,4,0,0,0,3,29,32,2,4,63,85,0.299,19.6,16.8,7.09,2.49,0.31,0.316,0.626,62,0,72.33333333,0,0,2,12,0,1,3.911,1,0.132917038,0.390689057,0,799.3333333,0,1977,3,1,35,0,0,1,0,0,0,0,0,0,0,0,47197.14906,1,0,3.984,58.6,3.2,4.4,8.4,8,0.44,75,75,6.6,30.2,6.4,61.4,36.6,33.2,1.402,0,0,0,3.6,329.4,1314,0.2628,13.8,0.6,4.6,3.2,4.4,3,0,0.2,0,3.2,21.2,21.2,1,5,79,72.8,0.3108,22.52,17.52,7.374,3.62,0.3424,0.3834,0.7258,58.6,0.2,75.06666667,0.6,0.4,3.2,11.4,0.6,0.9452,1.8614,0.0502853056,0,0,15544.79665
99314,송신영,1999,2012,4.94,24,1,3,0,2,0.25,23.66666667,37,3,8,4,17,16,13,1.9,0,0,0,2,117,448,0.374,5,1,4,2,1,2,0,0,0,1,4,4,0,1,24,23,0.42,18.7,18.9,6.46,3.04,0.434,0.535,0.969,24,0,23.66666667,0,0,0,7,2,1,0.039,0,0.0286372614,0.419326318,0,823,0,1977,3,1,36,0,0,0,0,0,0,0,0,0,1,0,46591.10701,1,0,4.37,52.4,2.8,4.4,5.6,7.6,0.39,64.2,69,6.2,26.4,6.2,53.6,34,30.6,1.54,0,0,0,3.4,288.2,1164.2,0.2906,12.6,0.8,4.6,3.2,3.8,2.6,0,0.2,0,2.8,16.4,17.6,0.8,3.2,66,62.4,0.34,21.9,18.22,7.368,3.602,0.3672,0.4252,0.7924,52.4,0.2,64.26666667,0.4,0.2,2.4,9.6,0.8,0.9548,1.4382,0.0437189048,0,0,22420.35463
99314,송신영,1999,2013,3.21,61,4,3,1,15,0.571,61.66666667,52,1,33,8,43,22,22,1.38,0,0,0,1,266,1099,0.242,13,0,7,3,1,3,0,0,0,4,9,13,1,11,67,56,0.293,18,17.8,6.28,4.82,0.359,0.316,0.675,61,0,61.66666667,0,0,2,11,1,1,1.661,0,0.0435952637,0.462921582,0,884.6666667,0,1977,3,1,37,0,0,0,0,0,0,0,0,1,0,0,46004.6009,1,0,3.966,54,3.2,3.4,5,8.8,0.4642,62.06666667,63,5.2,26.2,6.2,49.6,29,26.6,1.496,0,0,0,2.6,274.8,1113.2,0.2806,12,0.6,5,2.8,2.4,3.2,0,0,0,3.2,15,16.8,0.8,4.6,63.4,61.4,0.3286,20.4,18.04,7.056,3.72,0.3634,0.4044,0.7678,54,0,62.06666667,0.2,0.2,1.8,9.6,0.8,0.9666,1.6114,0.0492207993,0,0,28799.32256
99314,송신영,1999,2014,6.59,41,2,1,0,2,0.667,42.33333333,57,7,16,4,28,33,31,1.72,0,0,0,0,197,782,0.331,11,2,4,1,1,3,0,0,0,2,11,5,0,4,51,37,0.362,19.1,18.5,5.95,3.4,0.399,0.541,0.94,41,0,42.33333333,2,0,3,7,1,0.833,0.218,0,0.0194285714,0.482350154,0,927,0,1977,3,1,38,0,0,0,0,0,0,0,0,1,0,0,31626,0,0,4.238,50.6,3,3,4.2,8,0.4976,55.4,57.6,4,23.4,4.8,41.6,25.6,24,1.538,0,0,0,1.8,244.6,989.8,0.2912,9.8,0.8,5.2,2.6,2.2,3.2,0,0,0,3,13.4,14.6,0.6,4.6,56.8,55.2,0.3374,19.4,18.04,6.628,3.686,0.3708,0.4152,0.786,50.6,0,55.4,0.4,0.2,2.2,10.2,0.8,0.9666,1.512,0.0484297598,0,0,34543.92745
99314,송신영,1999,2015,5.35,18,7,4,0,0,0.636,69,77,12,22,2,46,42,41,1.43,0,0,5,0,298,1171,0.286,14,1,2,3,0,2,0,16,7,0,0,1,0,7,78,71,0.304,65.1,17,6,2.87,0.341,0.48,0.821,18,16,69,0,0,3,8,1,1,0.707,0,0.088934148,0.571284302,0,996,0,1977,3,1,39,0,0,0,0,0,0,0,0,1,0,0,19837.37744,0,0,4.466,41.2,3.4,2.8,4,5.2,0.5248,53.8,58,5.4,19.8,4.6,38.2,26.4,25,1.526,0,0,1,1.4,236,943,0.2964,9.8,0.8,4.4,2.4,1.4,2.8,0,3.2,1.4,2,10.6,11,0.6,5.4,56.6,54.4,0.3356,28.1,17.8,6.356,3.324,0.3686,0.4376,0.8062,41.2,3.2,53.8,0.4,0,2,9,1,0.9666,1.3072,0.0627024565,0,0,37511.47075
99314,송신영,1999,2016,5.02,11,0,1,0,0,0,14.33333333,24,1,2,1,7,8,8,1.81,0,0,0,0,65,226,0.4,5,0,0,2,0,0,0,3,0,0,4,0,0,3,16,15,0.426,20.5,15.8,4.4,1.26,0.415,0.533,0.948,11,3,14.33333333,0,0,1,2,0,1,0.308,0,0.0465313029,0.617815604,0,1010.333333,0,1977,3,1,40,0,0,0,0,0,0,0,0,0,1,0,14338.67677,0,0,5.022,31,2.8,2.4,0.2,3.8,0.4248,42.2,49.4,4.8,16.2,3.8,28.2,24.2,23,1.648,0,0,1,0.6,188.6,745.2,0.3266,9.6,0.8,3.4,2.2,0.6,2,0,3.8,1.4,1.4,5.6,4.6,0.2,5.2,47.2,40.4,0.361,28.28,17.6,5.818,3.078,0.3896,0.481,0.8706,31,3.8,42.2,0.4,0,1.8,7,1,0.9666,0.5866,0.0454253095,0,0,38251.24688
99445,권오준,1999,2003,3.13,13,0,1,0,1,0,23,22,2,5,1,10,9,8,1.17,0,0,0,0,94,369,0.253,4,1,1,0,0,0,0,1,0,0,3,1,0,3,30,25,0.267,28.4,16,3.91,1.96,0.301,0.391,0.692,13,1,23,0,0,0,5,0,1,0.514,0,0.0158730159,0.0158730159,0,23,0,1980,3,9,24,0,0,0,0,0,0,0,1,0,0,0,3314.182418,0,0,3.13,13,0,1,0,1,0,23,22,2,5,1,10,9,8,1.17,0,0,0,0,94,369,0.253,4,1,1,0,0,0,0,1,0,0,3,1,0,3,30,25,0.267,28.4,16,3.91,1.96,0.301,0.391,0.692,13,1,23,0,0,0,5,0,1,0.514,0.0158730159,0,0,2431.83391
99445,권오준,1999,2004,3.23,47,11,5,2,7,0.688,153.3333333,128,15,40,7,142,56,55,1.1,0,0,7,0,619,2373,0.229,28,1,12,2,2,3,0,17,9,2,6,13,0,9,153,137,0.28,50.5,15.5,8.33,2.35,0.288,0.364,0.652,47,17,153.3333333,1,0,13,30,3,0.977,5.062,0,0.472727273,0.488600289,0,176.3333333,0,1980,3,9,25,0,0,0,0,0,0,0,1,0,0,0,10079.16475,0,0,3.18,30,5.5,3,1,4,0.344,88.16666667,75,8.5,22.5,4,76,32.5,31.5,1.135,0,0,3.5,0,356.5,1371,0.241,16,1,6.5,1,1,1.5,0,9,4.5,1,4.5,7,0,6,91.5,81,0.2735,39.45,15.75,6.12,2.155,0.2945,0.3775,0.672,30,9,88.16666667,0.5,0,6.5,17.5,1.5,0.9885,2.788,0.244300144,0,0,3314.182418
99445,권오준,1999,2005,2.29,46,3,1,17,1,0.75,63,47,4,14,3,69,17,16,0.97,0,0,1,0,247,974,0.207,8,1,3,0,1,2,0,3,0,3,28,21,0,3,57,54,0.279,21.2,15.5,9.86,2,0.262,0.304,0.566,46,3,63,0,0,3,7,0,1,2.951,0,0.249097473,0.737697762,0,239.3333333,0,1980,3,9,26,0,0,0,0,0,0,0,1,0,0,0,15773.17274,0,0,2.883333333,35.33333333,4.666666667,2.333333333,6.333333333,3,0.479333333,79.77777778,65.66666667,7,19.66666667,3.666666667,73.66666667,27.33333333,26.33333333,1.08,0,0,2.666666667,0,320,1238.666667,0.229666667,13.33333333,1,5.333333333,0.666666667,1,1.666666667,0,7,3,1.666666667,12.33333333,11.66666667,0,5,80,72,0.275333333,33.36666667,15.66666667,7.366666667,2.103333333,0.283666667,0.353,0.636666667,35.33333333,7,79.77777778,0.333333333,0,5.333333333,14,1,0.992333333,2.842333333,0.245899254,0,0,6696.673586
