ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
77748,김혁민,2007,2010,6.92,9,0,4,0,0,0.0,40.333333333333336,36,7,37,3,21,32,31,1.81,0,0,2,0,189,749,0.247,9,0,2,1,0,1,0,8,0,0,0,0,0,5,36,54,0.244,83.2,18.6,4.69,8.26,0.406,0.452,0.858,9,8,40.333333333333336,1,1,2,2,0,0.8000000000000002,-0.317,0.0,0.0106951872,0.11529253,0,224.00000000000003,0.0,1987,5,24,24,0,0,0,0,0,0,0,0,0,1,0,3784.199246175449,0.0,0.0,6.1850000000000005,19.25,3.0,5.75,0.0,0.0,0.202,56.00000000000001,67.0,9.5,33.0,6.0,35.5,44.0,41.75,1.62,0.0,0.0,1.5,0.0,266.0,1025.75,0.2875,10.25,1.25,3.5,4.25,1.0,3.25,0.25,9.25,1.75,1.25,5.75,0.0,0.0,5.0,54.0,67.0,0.325,49.85,18.325,6.6825,4.3675,0.39175000000000004,0.4245,0.81625,19.25,9.25,56.00000000000001,0.5,0.25,2.5,5.25,0.5,0.68525,-0.041499999999999995,0.028823132567499996,0.0,0.0,3908.4194103912246
77748,김혁민,2007,2011,4.97,26,5,13,1,0,0.278,128.66666666666666,132,18,56,2,109,78,71,1.46,0,0,9,0,561,2155,0.27,21,2,10,4,0,11,0,23,5,0,2,1,1,9,99,153,0.311,82.9,16.7,7.62,3.92,0.345,0.431,0.776,26,23,128.66666666666666,1,0,4,9,1,0.929,1.316,0.0,0.0900981267,0.205390657,0,352.6666666666667,0.0,1987,5,24,25,0,0,0,0,0,0,0,0,0,1,0,6970.709481449338,0.0,0.0,5.942,20.6,3.4,7.2,0.2,0.0,0.2172,70.53333333333333,80.0,11.2,37.6,5.2,50.2,50.8,47.6,1.588,0.0,0.0,3.0,0.0,325.0,1251.6,0.284,12.4,1.4,4.8,4.2,0.8,4.8,0.2,12.0,2.4,1.0,5.0,0.2,0.2,5.8,63.0,84.2,0.3222,56.46,18.0,6.87,4.2780000000000005,0.3824,0.4258,0.8082,20.6,12.0,70.53333333333333,0.6,0.2,2.8,6.0,0.6,0.734,0.23000000000000004,0.041078131393999996,0.0,0.0,3877.3643693372806
77748,김혁민,2007,2012,4.06,32,8,9,0,1,0.471,146.33333333333334,137,9,45,9,102,69,66,1.24,1,0,12,0,612,2310,0.254,25,3,13,6,1,15,0,21,7,1,4,0,0,6,143,163,0.295,72.2,15.8,6.27,2.77,0.319,0.362,0.681,32,21,146.33333333333334,0,0,11,17,0,1.0,2.636,0.0,0.124423963,0.32981462,0,499.0,0.0,1987,5,24,26,0,0,0,0,0,0,0,0,0,1,0,12257.139360313315,0.0,0.0,5.6739999999999995,26.6,5.0,9.0,0.2,0.2,0.3114,99.46666666666667,107.0,13.0,46.6,6.8,70.2,64.4,60.6,1.5959999999999999,0.2,0.0,5.4,0.0,445.8,1707.4,0.27759999999999996,17.4,2.0,7.4,5.4,1.0,7.8,0.2,16.0,3.8,1.2,5.6,0.2,0.2,7.0,91.4,116.4,0.30119999999999997,67.8,17.439999999999998,5.964,4.832,0.37120000000000003,0.441,0.8122,26.6,16.0,99.46666666666667,0.6,0.2,5.0,9.4,0.6,0.9339999999999999,0.7486,0.06446367362000001,0.0,0.0,4496.033391759693
77748,김혁민,2007,2013,5.4,42,5,10,0,11,0.333,146.66666666666666,142,25,60,12,96,93,88,1.38,0,0,7,0,635,2363,0.259,24,4,8,7,2,12,0,20,5,0,3,11,0,13,134,182,0.27,56.3,16.1,5.89,3.68,0.341,0.454,0.795,42,20,146.66666666666666,2,0,3,12,1,0.882,0.525,0.0,0.120559742,0.450374362,0,645.6666666666666,0.0,1987,5,24,27,0,0,0,0,0,0,0,0,0,1,0,14863.139237446876,0.0,0.0,5.843999999999999,28.4,5.2,10.0,0.2,2.4,0.2892,115.73333333333332,121.4,16.6,52.4,8.6,82.6,75.8,71.6,1.5619999999999998,0.2,0.0,6.6,0.0,514.4,1955.4,0.27380000000000004,20.6,2.6,8.4,6.2,0.6,9.8,0.2,19.2,4.8,0.4,2.6,2.4,0.2,8.6,104.0,136.8,0.2964,72.26,17.22,6.206,4.7139999999999995,0.3674,0.4516000000000001,0.819,28.4,19.2,115.73333333333332,1.0,0.2,4.8,10.4,0.8,0.9103999999999999,0.7298,0.08428607778,0.0,0.0,6433.091905442262
61365,김대우,2011,2014,5.5,30,2,2,1,0,0.5,73.66666666666667,88,9,45,8,66,48,45,1.81,0,0,1,0,347,1476,0.307,14,2,5,2,0,4,0,9,2,0,1,0,0,7,68,67,0.369,49.2,20.0,8.06,5.5,0.412,0.463,0.875,30,9,73.66666666666667,3,0,7,9,0,0.842,0.752,0.0,0.151619048,0.186409414,0,100.66666666666669,0.0,1988,11,21,27,0,0,0,0,0,0,0,0,1,0,0,2846.34,0.0,0.0,5.5,30.0,2.0,2.0,1.0,0.0,0.5,73.66666666666667,88.0,9.0,45.0,8.0,66.0,48.0,45.0,1.81,0.0,0.0,1.0,0.0,347.0,1476.0,0.307,14.0,2.0,5.0,2.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,7.0,68.0,67.0,0.369,49.2,20.0,8.06,5.5,0.412,0.463,0.875,30.0,9.0,73.66666666666667,3.0,0.0,7.0,9.0,0.0,0.842,0.752,0.151619048,0.0,0.0,2547.9667264194645
61365,김대우,2011,2015,4.94,47,6,3,1,4,0.667,71.0,81,8,31,6,63,44,39,1.58,0,0,0,1,318,1260,0.293,14,3,2,3,1,4,0,1,0,6,11,6,1,7,63,72,0.351,26.8,17.7,7.99,3.93,0.373,0.453,0.826,47,1,71.0,0,0,6,5,0,1.0,0.854,0.0,0.078071962,0.264481376,0,171.66666666666669,0.0,1988,11,21,28,0,0,0,0,0,0,0,0,1,0,0,11484.797464593445,0.0,0.0,5.220000000000001,38.5,4.0,2.5,1.0,2.0,0.5835,72.33333333333334,84.5,8.5,38.0,7.0,64.5,46.0,42.0,1.695,0.0,0.0,0.5,0.5,332.5,1368.0,0.3,14.0,2.5,3.5,2.5,0.5,4.0,0.0,5.0,1.0,3.0,6.0,3.0,0.5,7.0,65.5,69.5,0.36,38.0,18.85,8.025,4.715,0.39249999999999996,0.458,0.8505,38.5,5.0,72.33333333333334,1.5,0.0,6.5,7.0,0.0,0.921,0.8029999999999999,0.114845505,0.0,0.0,2846.34
61365,김대우,2011,2016,5.05,67,6,0,0,11,1.0,66.0,82,8,19,6,37,39,37,1.53,0,0,0,1,295,1093,0.306,17,0,0,2,1,2,0,0,0,6,7,11,0,7,66,85,0.329,16.3,16.6,5.05,2.59,0.363,0.459,0.822,67,0,66.0,0,0,4,9,0,1.0,0.834,0.0,0.0956006768,0.360082052,0,237.66666666666669,0.0,1988,11,21,29,0,0,0,0,0,0,0,1,0,0,0,15362.867968522296,0.0,0.0,5.163333333333334,48.0,4.666666666666667,1.6666666666666667,0.6666666666666666,5.0,0.7223333333333333,70.22222222222223,83.66666666666667,8.333333333333334,31.666666666666668,6.666666666666667,55.333333333333336,43.666666666666664,40.333333333333336,1.64,0.0,0.0,0.3333333333333333,0.6666666666666666,320.0,1276.3333333333333,0.302,15.0,1.6666666666666667,2.3333333333333335,2.3333333333333335,0.6666666666666666,3.3333333333333335,0.0,3.3333333333333335,0.6666666666666666,4.0,6.333333333333333,5.666666666666667,0.3333333333333333,7.0,65.66666666666667,74.66666666666667,0.3496666666666666,30.766666666666666,18.1,7.033333333333334,4.006666666666667,0.38266666666666665,0.4583333333333333,0.8410000000000001,48.0,3.3333333333333335,70.22222222222223,1.0,0.0,5.666666666666667,7.666666666666667,0.0,0.9473333333333334,0.8133333333333334,0.10843056226666666,0.0,0.0,7165.568732296722
61365,김대우,2011,2017,9.54,25,2,5,0,1,0.286,50.0,71,7,26,8,28,56,53,1.94,0,0,0,0,247,933,0.343,17,3,1,5,0,2,1,7,2,0,2,1,0,7,67,46,0.362,37.3,18.7,5.04,4.68,0.427,0.556,0.983,25,7,50.0,2,1,4,4,0,0.8,-1.324,0.0,0.0488958991,0.408977952,0,287.6666666666667,0.0,1988,11,21,30,0,0,0,0,0,0,0,1,0,0,0,12111.440880804214,0.0,0.0,6.2575,42.25,4.0,2.5,0.5,4.0,0.61325,65.16666666666667,80.5,8.0,30.25,7.0,48.5,46.75,43.5,1.7149999999999999,0.0,0.0,0.25,0.5,301.75,1190.5,0.31224999999999997,15.5,2.0,2.0,3.0,0.5,3.0,0.25,4.25,1.0,3.0,5.25,4.5,0.25,7.0,66.0,67.5,0.35275,32.4,18.25,6.535,4.175,0.39375,0.48275,0.8765000000000001,42.25,4.25,65.16666666666667,1.25,0.25,5.25,6.75,0.0,0.9105000000000001,0.27899999999999997,0.093546896475,0.0,0.0,9898.00181103858
61365,김대우,2011,2018,7.93,8,2,2,0,0,0.5,36.333333333333336,53,7,18,3,15,34,32,1.95,0,0,2,0,176,662,0.344,12,2,1,0,0,1,0,7,2,0,1,0,0,2,34,52,0.348,82.8,18.2,3.72,4.46,0.423,0.584,1.007,8,7,36.333333333333336,1,0,0,5,0,0.833,-0.429,0.0,0.0384900074,0.447467959,0,324.0,0.0,1988,11,21,31,0,0,0,0,0,0,0,1,0,0,0,12065.236051502146,0.0,0.0,6.5920000000000005,35.4,3.6,2.4,0.4,3.2,0.5906,59.4,75.0,7.8,27.8,6.2,41.8,44.2,41.2,1.7619999999999998,0.0,0.0,0.6,0.4,276.6,1084.8,0.3186,14.8,2.0,1.8,2.4,0.4,2.6,0.2,4.8,1.2,2.4,4.4,3.6,0.2,6.0,59.6,64.4,0.3518,42.48,18.240000000000002,5.9719999999999995,4.232,0.3996,0.503,0.9026,35.4,4.8,59.4,1.2,0.2,4.2,6.4,0.0,0.8950000000000001,0.13739999999999997,0.08253551866,0.0,0.0,10451.361578479988
61365,김대우,2011,2019,5.13,44,5,1,0,1,0.833,59.66666666666666,61,11,16,5,40,38,34,1.29,0,0,0,0,253,987,0.27,16,2,2,4,0,2,0,0,0,5,12,0,0,4,57,72,0.279,22.4,16.5,6.03,2.41,0.327,0.504,0.831,44,0,59.66666666666666,0,0,3,9,0,1.0,0.087,0.0,0.0102669405,0.457734899,0,383.6666666666666,0.0,1988,11,21,32,0,0,0,0,0,0,0,1,0,0,0,11500.0,0.0,0.0,6.518000000000001,38.2,4.2,2.2,0.2,3.4,0.6572000000000001,56.6,69.6,8.2,22.0,5.6,36.6,42.2,39.0,1.6580000000000001,0.0,0.0,0.4,0.4,257.8,987.0,0.31120000000000003,15.2,2.0,1.2,2.8,0.4,2.2,0.2,3.0,0.8,3.4,6.6,3.6,0.2,5.4,57.4,65.4,0.33379999999999993,37.12,17.54,5.566,3.614,0.3826,0.5112,0.8937999999999999,38.2,3.0,56.6,0.6,0.2,3.4,6.4,0.0,0.9266,0.004399999999999976,0.05426509716,0.0,0.0,10774.136473084418
73657,조태수,2002,2003,3.91,18,0,1,0,1,0.0,25.33333333333333,21,3,14,3,12,13,11,1.38,0,0,0,0,108,409,0.247,4,1,4,2,3,3,0,0,0,0,5,1,0,3,24,30,0.25,22.7,16.1,4.26,4.97,0.365,0.424,0.789,18,0,25.33333333333333,0,0,1,6,1,1.0,0.224,0.0,0.0158730159,0.0158730159,0,25.33333333333333,0.0,1983,5,29,21,1,0,0,0,0,0,0,0,0,0,0,3452.273352458051,0.0,0.0,3.91,18.0,0.0,1.0,0.0,1.0,0.0,25.33333333333333,21.0,3.0,14.0,3.0,12.0,13.0,11.0,1.38,0.0,0.0,0.0,0.0,108.0,409.0,0.247,4.0,1.0,4.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,24.0,30.0,0.25,22.7,16.1,4.26,4.97,0.365,0.424,0.789,18.0,0.0,25.33333333333333,0.0,0.0,1.0,6.0,1.0,1.0,0.224,0.0158730159,0.0,0.0,2431.833910034602
73657,조태수,2002,2004,0.0,1,0,0,0,0,0.0,1.0,1,0,0,0,0,0,0,1.0,0,0,0,0,5,12,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.2,12.0,12.0,0.0,0.0,0.2,0.2,0.4,1,0,1.0,0,0,0,0,0,0.0,0.036,0.0,0.0,0.0158730159,0,26.33333333333333,0.0,1983,5,29,22,1,0,0,0,0,0,0,0,0,0,0,3090.9438580388555,0.0,0.0,1.955,9.5,0.0,0.5,0.0,0.5,0.0,13.166666666666664,11.0,1.5,7.0,1.5,6.0,6.5,5.5,1.19,0.0,0.0,0.0,0.0,56.5,210.5,0.2235,2.0,0.5,2.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,2.5,0.5,0.0,1.5,13.5,15.5,0.225,17.35,14.05,2.13,2.485,0.2825,0.312,0.5945,9.5,0.0,13.166666666666664,0.0,0.0,0.5,3.0,0.5,0.5,0.13,0.00793650795,0.0,0.0,3452.273352458051
73657,조태수,2002,2005,5.75,25,0,1,0,1,0.0,36.0,47,9,14,3,27,27,23,1.69,0,0,0,0,169,616,0.313,9,0,1,1,0,2,0,1,0,0,8,0,0,5,36,41,0.33,24.6,17.1,6.75,3.5,0.381,0.553,0.934,25,1,36.66666666666666,0,1,3,3,0,1.0,-0.192,0.0,0.0036101083,0.0194831242,0,62.33333333333333,0.0,1983,5,29,23,1,0,0,0,0,0,0,0,0,0,0,3943.2931847086106,0.0,0.0,3.22,14.666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,20.777777777777775,23.0,4.0,9.333333333333334,2.0,13.0,13.333333333333334,11.333333333333334,1.3566666666666667,0.0,0.0,0.0,0.0,94.0,345.6666666666667,0.25333333333333335,4.333333333333333,0.3333333333333333,1.6666666666666667,1.0,1.0,1.6666666666666667,0.0,0.3333333333333333,0.0,0.0,4.333333333333333,0.3333333333333333,0.0,2.6666666666666665,21.0,24.0,0.26,19.76666666666667,15.066666666666668,3.67,2.823333333333333,0.3153333333333333,0.39233333333333337,0.7076666666666668,14.666666666666666,0.3333333333333333,20.999999999999996,0.0,0.3333333333333333,1.3333333333333333,3.0,0.3333333333333333,0.6666666666666666,0.02266666666666667,0.006494374733333333,0.0,0.0,3271.6086052484534
73657,조태수,2002,2009,18.0,3,0,0,0,0,0.0,4.0,8,2,3,1,3,8,8,2.75,0,0,0,0,24,103,0.4,2,0,0,0,2,1,0,0,0,0,2,0,0,0,5,4,0.4,34.3,25.8,6.75,6.75,0.5,0.8,1.3,3,0,4.0,0,0,0,0,0,0.0,-0.202,0.0,0.00137551582,0.0243188476,0,96.33333333333331,0.0,1983,5,29,27,1,0,0,0,0,0,0,0,0,0,0,3589.2192287838684,0.0,0.0,6.915,11.75,0.0,0.5,0.0,0.5,0.0,16.583333333333332,19.25,3.5,7.75,1.75,10.5,12.0,10.5,1.705,0.0,0.0,0.0,0.0,76.5,285.0,0.29000000000000004,3.75,0.25,1.25,0.75,1.25,1.5,0.0,0.25,0.0,0.0,3.75,0.25,0.0,2.0,17.0,19.0,0.29500000000000004,23.4,17.75,4.4399999999999995,3.8049999999999997,0.3615,0.49425,0.85575,11.75,0.25,16.749999999999996,0.0,0.25,1.0,2.25,0.25,0.5,-0.0335,0.005214660005,0.0,0.0,3495.503465068506
73657,조태수,2002,2010,3.95,31,0,0,0,0,0.0,43.333333333333336,55,2,11,1,23,21,19,1.52,0,0,0,0,190,696,0.314,6,2,2,1,1,3,0,0,0,0,19,0,0,7,52,46,0.351,22.5,16.1,4.78,2.28,0.356,0.406,0.762,31,0,44.66666666666666,0,0,2,6,0,1.0,0.771,0.0,0.00840336134,0.032722209,0,139.66666666666666,0.0,1983,5,29,28,1,0,0,0,0,0,0,0,0,0,0,4229.3991574902075,0.0,0.0,6.322,15.6,0.0,0.4,0.0,0.4,0.0,21.93333333333333,26.4,3.2,8.4,1.6,13.0,13.8,12.2,1.668,0.0,0.0,0.0,0.0,99.2,367.2,0.29480000000000006,4.2,0.6,1.4,0.8,1.2,1.8,0.0,0.2,0.0,0.0,6.8,0.2,0.0,3.0,24.0,24.4,0.3062,23.22,17.419999999999998,4.508,3.5,0.3604,0.4766,0.8370000000000001,15.6,0.2,22.33333333333333,0.0,0.2,1.2,3.0,0.2,0.6,0.1274,0.005852400272,0.0,0.0,3518.9324059973465
73657,조태수,2002,2011,4.97,21,0,0,0,0,0.0,29.0,31,4,9,0,16,16,16,1.38,0,0,0,0,120,468,0.282,8,0,1,0,0,1,0,0,0,0,11,0,0,6,28,35,0.3,22.3,16.1,4.97,2.79,0.336,0.464,0.8,19,0,29.0,0,0,0,4,0,1.0,0.177,0.0,0.00356824264,0.0362904516,0,168.66666666666666,0.0,1983,5,29,29,1,0,0,0,0,0,0,0,0,0,0,4683.4454328487745,0.0,0.0,6.534000000000001,16.2,0.0,0.2,0.0,0.2,0.0,22.666666666666668,28.4,3.4,7.4,1.0,13.8,14.4,13.2,1.668,0.0,0.0,0.0,0.0,101.6,379.0,0.3018,5.0,0.4,0.8,0.4,0.6,1.4,0.0,0.2,0.0,0.0,8.0,0.0,0.0,3.6,24.8,25.4,0.31620000000000004,23.14,17.419999999999998,4.65,3.064,0.35459999999999997,0.48460000000000003,0.8392000000000002,15.8,0.2,23.066666666666663,0.0,0.2,1.0,2.6,0.0,0.6,0.11800000000000002,0.00339144562,0.0,0.0,3661.0257562959187
79817,박현준,2009,2009,5.82,14,0,1,0,0,0.0,17.0,21,1,10,2,7,14,11,1.82,0,0,0,1,84,303,0.3,2,1,1,1,2,2,0,0,0,0,5,1,0,2,26,17,0.317,21.6,17.8,3.71,5.29,0.398,0.4,0.798,14,0,17.0,1,0,1,5,0,0.857,0.036,0.0,0.0288858322,0.0288858322,0,17.0,0.0,1986,9,22,24,0,0,0,0,1,0,0,0,0,0,0,4978.59441411956,0.0,0.0,5.82,14.0,0.0,1.0,0.0,0.0,0.0,17.0,21.0,1.0,10.0,2.0,7.0,14.0,11.0,1.82,0.0,0.0,0.0,1.0,84.0,303.0,0.3,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,26.0,17.0,0.317,21.6,17.8,3.71,5.29,0.398,0.4,0.798,14.0,0.0,17.0,1.0,0.0,1.0,5.0,0.0,0.857,0.036,0.0288858322,0.0,0.0,2383.6657169990503
79817,박현준,2009,2010,6.55,20,2,3,0,0,0.4,57.66666666666666,60,9,27,9,46,45,42,1.51,0,0,1,0,263,999,0.276,10,3,7,3,1,5,1,11,2,0,1,0,0,6,71,43,0.309,50.0,17.3,7.18,4.21,0.375,0.475,0.85,20,11,57.66666666666666,1,0,4,15,0,0.95,-0.206,0.0,0.0542398778,0.08312571,0,74.66666666666666,0.0,1986,9,22,25,0,0,1,0,0,0,0,0,0,0,0,4785.899046633656,0.0,0.0,6.1850000000000005,17.0,1.0,2.0,0.0,0.0,0.2,37.33333333333333,40.5,5.0,18.5,5.5,26.5,29.5,26.5,1.665,0.0,0.0,0.5,0.5,173.5,651.0,0.28800000000000003,6.0,2.0,4.0,2.0,1.5,3.5,0.5,5.5,1.0,0.0,3.0,0.5,0.0,4.0,48.5,30.0,0.313,35.8,17.55,5.445,4.75,0.3865,0.4375,0.8240000000000001,17.0,5.5,37.33333333333333,1.0,0.0,2.5,10.0,0.0,0.9035,-0.08499999999999999,0.041562855,0.0,0.0,4978.59441411956
79825,여건욱,2009,2013,8.64,10,1,3,0,0,0.25,25.0,29,5,21,2,12,24,24,2.0,0,0,1,0,124,490,0.29,7,0,1,0,0,1,0,6,1,0,3,0,0,3,20,39,0.289,49.0,19.6,4.32,7.56,0.423,0.51,0.933,10,6,25.0,0,0,2,4,0,1.0,-0.518,0.0,0.0457481163,0.0526256954,0,26.666666666666668,0.0,1986,9,16,28,0,0,0,0,1,0,0,0,0,0,0,3184.9584080243308,0.0,0.0,8.64,10.0,1.0,3.0,0.0,0.0,0.25,25.0,29.0,5.0,21.0,2.0,12.0,24.0,24.0,2.0,0.0,0.0,1.0,0.0,124.0,490.0,0.29,7.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,20.0,39.0,0.289,49.0,19.6,4.32,7.56,0.423,0.51,0.933,10.0,6.0,25.0,0.0,0.0,2.0,4.0,0.0,1.0,-0.518,0.0457481163,0.0,0.0,2580.4503916449084
79825,여건욱,2009,2017,0.0,3,0,0,0,1,0.0,3.333333333333333,4,0,3,0,3,0,0,2.1,0,0,0,0,17,69,0.286,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6,0.364,23.0,20.7,8.1,8.1,0.412,0.429,0.841,3,0,3.333333333333333,0,0,0,0,0,0.0,0.216,0.0,0.00867507886,0.105872203,0,99.66666666666669,0.0,1986,9,16,32,0,0,1,0,0,0,0,0,0,0,0,4037.1469602680713,0.0,0.0,4.32,6.5,0.5,1.5,0.0,0.5,0.125,14.166666666666666,16.5,2.5,12.0,1.0,7.5,12.0,12.0,2.05,0.0,0.0,0.5,0.0,70.5,279.5,0.288,4.5,0.0,0.5,0.0,0.5,0.5,0.5,3.0,0.5,0.0,1.5,0.0,0.0,1.5,10.5,22.5,0.3265,36.0,20.15,6.21,7.83,0.4175,0.46950000000000003,0.887,6.5,3.0,14.166666666666666,0.0,0.0,1.0,2.0,0.0,0.5,-0.15100000000000002,0.02721159758,0.0,0.0,3184.9584080243308
79825,여건욱,2009,2018,4.76,18,0,0,0,0,0.0,22.666666666666668,27,1,8,4,15,13,12,1.54,0,0,0,0,103,399,0.314,9,0,1,4,1,3,0,1,0,0,9,0,0,2,17,31,0.351,22.2,17.6,5.96,3.18,0.382,0.453,0.835,18,1,22.666666666666668,0,0,3,2,0,1.0,0.299,0.0,0.00962250185,0.115494705,0,122.33333333333334,0.0,1986,9,16,33,0,0,1,0,0,0,0,0,0,0,0,4021.7453505007156,0.0,0.0,4.466666666666667,10.333333333333334,0.3333333333333333,1.0,0.0,0.3333333333333333,0.08333333333333333,17.0,20.0,2.0,10.666666666666666,2.0,10.0,12.333333333333334,12.0,1.88,0.0,0.0,0.3333333333333333,0.0,81.33333333333333,319.3333333333333,0.29666666666666663,6.0,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.0,4.0,0.0,0.0,1.6666666666666667,12.666666666666666,25.333333333333332,0.33466666666666667,31.400000000000002,19.3,6.126666666666666,6.28,0.4056666666666667,0.464,0.8696666666666667,10.333333333333334,2.3333333333333335,17.0,0.0,0.0,1.6666666666666667,2.0,0.0,0.6666666666666666,-0.0010000000000000193,0.02134856567,0.0,0.0,3611.052684146201
79825,여건욱,2009,2019,3.94,25,0,0,0,0,0.0,29.666666666666668,35,2,8,1,24,14,13,1.45,0,0,0,0,130,468,0.292,11,1,0,1,0,1,0,0,0,0,15,1,0,1,14,48,0.347,18.7,15.8,7.28,2.43,0.338,0.45,0.788,25,0,29.666666666666668,0,0,0,3,0,1.0,0.294,0.0,0.00136892539,0.11686363,0,152.0,0.0,1986,9,16,34,0,0,1,0,0,0,0,0,0,0,0,7000.0,0.0,0.0,4.335,14.0,0.25,0.75,0.0,0.25,0.0625,20.166666666666668,23.75,2.0,10.0,1.75,13.5,12.75,12.25,1.7725,0.0,0.0,0.25,0.0,93.5,356.5,0.2955,7.25,0.25,0.5,1.25,0.5,1.25,0.25,1.75,0.25,0.0,6.75,0.25,0.0,1.5,13.0,31.0,0.33775,28.225,18.425,6.415,5.3175,0.38875000000000004,0.4605,0.8492500000000001,14.0,1.75,20.166666666666668,0.0,0.0,1.25,2.25,0.0,0.75,0.07274999999999998,0.0163536556,0.0,0.0,3747.9502395977056
75730,윤근영,2005,2010,7.16,25,0,0,0,0,0.0,16.333333333333332,22,1,13,0,8,13,13,2.14,0,0,0,0,82,334,0.328,3,0,1,1,0,3,0,0,0,0,3,0,0,2,21,17,0.356,13.4,20.4,4.41,7.16,0.432,0.418,0.85,25,0,17.0,0,0,2,1,0,1.0,0.004,0.0,0.00458365164,0.0184124773,0,63.33333333333333,0.0,1986,5,7,25,0,0,0,0,0,0,0,0,0,1,0,2893.7994235459314,0.0,0.0,7.16,25.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,22.0,1.0,13.0,0.0,8.0,13.0,13.0,2.14,0.0,0.0,0.0,0.0,82.0,334.0,0.328,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,21.0,17.0,0.356,13.4,20.4,4.41,7.16,0.432,0.418,0.85,25.0,0.0,17.0,0.0,0.0,2.0,1.0,0.0,1.0,0.004,0.00458365164,0.0,0.0,2778.750370671382
75730,윤근영,2005,2011,3.86,23,0,0,0,1,0.0,25.666666666666668,26,1,16,1,25,11,11,1.64,0,0,0,0,119,496,0.255,2,1,0,0,0,4,0,1,0,0,2,1,0,2,24,27,0.329,21.6,19.3,8.77,5.61,0.361,0.324,0.685,22,1,26.0,0,0,1,2,0,1.0,0.459,0.0,0.00535236396,0.0237648413,0,89.0,0.0,1986,5,7,26,0,0,0,0,0,0,0,0,0,1,0,3921.024083315253,0.0,0.0,5.51,24.0,0.0,0.0,0.0,0.5,0.0,21.0,24.0,1.0,14.5,0.5,16.5,12.0,12.0,1.8900000000000001,0.0,0.0,0.0,0.0,100.5,415.0,0.2915,2.5,0.5,0.5,0.5,0.0,3.5,0.0,0.5,0.0,0.0,2.5,0.5,0.0,2.0,22.5,22.0,0.3425,17.5,19.85,6.59,6.385,0.39649999999999996,0.371,0.7675000000000001,23.5,0.5,21.5,0.0,0.0,1.5,1.5,0.0,1.0,0.2315,0.0049680078,0.0,0.0,2893.7994235459314
